year,congress,title,abstract,link,tags
2010,35C3,Genom-Editierung mit CRISPR/Cas: Hardware implants in the supply-chain,"CRISPR/Cas hat die Genforschung revolutioniert und könnte bald in großem Stil gentechnisch eingesetzt werden. Aber was ist CRISPR und wie funktioniert es? Kurz gesagt: Teile des adaptiven Immunsystems von Bakterien werden genutzt, um Gene zu verändern. Und das funktioniert präziser als mit jedem anderen Werkzeug zuvor und offenbar in allen Tier- und Pflanzenarten. Damit ist CRISPR anders als die herkömmlichen Methoden der Gentechnik. Es ist einfach anzuwenden, preiswert, schnell, extrem vielseitig und damit in jedem Biologielabor erhältlich. Bio-Hacker haben sogar begonnen, CRISPR zu Hause zu nutzen. CRISPR wird bereits eingesetzt, um mehr über Genfunktionen und -dysfunktionen zu erfahren. So könnte es realistischerweise zur Behandlung einiger Krankheiten eingesetzt werden. Aber welche Hürden gibt es noch und welche ethischen Fragen würden sie mit sich bringen? Wie kann (oder sollte?) CRISPR in der Landwirtschaft eingesetzt werden, wenn der Klimawandel die Erträge verringert und die Biodiversität gefährdet?  Unser Vortrag gibt einen Überblick darüber, was mit dem CRISPR/Cas-System möglich ist. Wir möchten genügend Informationen liefern, um zwischen Pseudowissenschaften und dem, was tatsächlich möglich ist, unterscheiden zu können. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Modchips of the State: (Ab)Using AMD Microcode for fun and security,"Hardware implants and supply chain attacks have been in the news recently, but how feasible are they and what can we do about them? In this talk we'll examine the design of a proof of concept SPI bus hardware implant that has similar capabilities to those described in the Bloomberg/Supermicro article as well as some countermeasures that we can use to try to detect these ""modchips"" and increase our trust in our systems.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Inside the AMD Microcode ROM: Tearing down paywalls in scholarly communication,"Microcode runs in most modern CPUs and translates the outer instruction set (e.g. x86) into a simpler form (usually a RISC architecture). It is updatable to fix bugs in the silicon (see Meltdown/Spectre), but these updates are encrypted and signed, so no one knows how microcode works on conventional CPUs. We successfully reverse engineered part of the microde semantics of AMD CPUs and are able to write our own programs. We also recovered the mapping between the physical readout (electron microscope) and the ""virtual"" addresses used by microcode itself. In this talk we present background on microcode, our findings, our open source framework to write custom microcode and our custom defensive measures implemented in microcode. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Locked up science,"Restricting access to knowledge and science is not beneficial for society. So why are scientific results still locked up behind paywalls? Even though the answer to this question is enlightening, the story is quickly told. Much more important is the knowledge on how to change this.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Mind the Trap: Die Netzpolitik der AfD im Bundestag,"Die AfD-Bundestagsfraktion wird in der Öffentlichkeit vor allem mit ihren rassistischen Positionen wahrgenommen – mit ihren netzpolitischen Aktivitäten bleibt sie zumeist unter dem Radar. Dieser Talk zeigt, wie die AfD-Fraktion die Netzpolitik dennoch als vermeintlich neutrales Thema nutzt, um für ihre rechtsextreme Partei eine parlamentarische und gesellschaftliche Normalisierung herzustellen. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,First Sednit UEFI Rootkit Unveiled,"UEFI rootkits have been researched and discussed heavily in the past few years, but sparse evidence has been presented of real campaigns actively trying to compromise systems at this level. Our talk will reveal such a campaign successfully executed by the Sednit group. We will detail the full infection chain showing how Sednit was able to install their custom UEFI module on key targets' computers. Additionally, we will provide an in-depth analysis of their UEFI module and the associated trojanized LoJack agent.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Datenschutz für Neulandbürger: An introduction to Spacecraft Operations,"Der Datenschutz ist als erst relativ frisch erkämpftes Abwehrrecht von Bürgern gegen Firmen und Staat ein wichtiges, aber häufig missverstandenes Rechtsgebiet. Zuletzt ist es durch die Grundverordnung auf europäischer Ebene in den Blick der Netzöffentlichkeit geraten.  Dieser Vortrag soll einen niedrigschwelligen Einstieg in den Datenschutz geben und aus Perspektive einer Datenschützerin mit zehnjähriger Erfahrung im Gebiet die aufregenden Aspekte und Herausforderungen aufzeigen, dem Bürgerrecht Leben einzuhauchen.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Space Ops 101: Software Defined Radio Basics and some Modulation Theory ,"After launching a spacecraft into orbit the actual work for mission control starts. Besides taking care of the position and speed of the spacecraft this includes e.g. detailed modeling of the power usage, planning of ground station contacts, payload operations and dealing with unexpected anomalies. In this talk we will see many examples of problems particular to space crafts and how they influence the way space craft mission operations works.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Digital Airwaves: A call to action to defend our ePrivacy and eliminate upload filters,"Encoding or decoding random radio-waveforms doesn't need incredible expensive hardware anymore which offers new possibilities for building up over-the-air communication systems. There are Software Defined Radios providing affordable cellular radio to remote villages, Community Radios are using SDR to build up digital radio networks and other cool stuff.  Some basic knowledge what is going on in SDR Hard/Software as the influence of the samplerate, I/Q-data of the math behind the waterfall-diagram is helpful to have fun with SDR. Some theory on modulation techniques helps you to decode or encode your waveforms. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,"Citzens or subjects? The battle to control our bodies, speech and communications",Technology is the solution: What is the problem? This seems to be the motto. Algorithms  may be about to control our free speech while  tracking technologies could control our bodies and communications. Will we react or stay quiet?,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Chaos im Fernsehrat: A Gentle Introduction,"Seit Juli 2010 darf ich – nominiert unter anderem vom CCC – den Bereich ""Internet"" im Fernsehrat des ZDF vertreten. Nach gut zwei Jahren ist es Zeit für eine Zwischenbilanz: Was macht ein Fernsehrat, was machen öffentlich-rechtliche Angebote im Netz, und was sollten sie eigentlich tun? ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Quantum Mechanics: Five Eyes’ Quest For Security Has Given Us Widespread Insecurity,An (almost) self-contained introduction to the basic ideas of quantum mechanics. The theory and important experimental results will be discussed.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,It Always Feels Like the Five Eyes Are Watching You: From doodle to manufacture: how I make mechanically complicated PCBs.,"This talk will discuss all about the Five Eyes, the espionage alliance between Australia, Canada, New Zealand, the United Kingdom and the United States. It is one of the largest intelligence operations in the world, which monitors billions of communications around the globe in the name of security. Yet the Five Eyes propose to weaken security, privacy and eroded the possibility of secure systems.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
